105.1889131,95.32083525,123.9587636,
11.81640135,9.77088998,11.39341997,
47.56010113,46.67067183,55.12700744,
86.20160642,107.2107905,100.4240779,
11.05842114,9.631129431,10.22864728,
45.52987203,48.70414809,37.48106229,
107.7784112,102.0654338,105.9910708,
7.917593299,14.72693511,8.563495876,
47.12745186,60.00076785,60.69716679,
95.13843367,90.89899383,112.5389545,
13.41290128,9.431054207,9.951767779,
49.64021572,49.30993675,50.53037402,
108.9387602,111.6266662,99.54044706,
10.2471096,9.747297095,11.34091502,
49.35734781,41.14668892,51.58004327,
101.8848042,102.7206282,103.3428352,
9.153455648,10.37222008,10.98874093,
43.23672443,48.73477486,49.35324992,
109.580704,119.8980624,110.168032,
10.80167684,8.786067001,11.74624128,
51.95753736,48.3834137,56.026918,
91.47407676,96.52429097,94.52568852,
9.917151181,6.352139252,9.831954161,
46.68051824,52.01331105,53.21918784,
107.4594143,88.31995454,113.6852361,
10.02758453,10.83650661,10.15153565,
48.75359473,51.64842495,59.76884818,
102.5228319,82.10049588,97.07789448,
10.06384613,7.217130399,10.08019393,
48.34846313,53.92054984,54.57902314,
112.7121327,111.7841822,100.1669481,
12.20641334,11.13228247,7.285507823,
47.21508303,39.57877898,38.78467109,
102.2849946,111.2819531,108.3856817,
6.731924483,9.561865398,9.953284431,
57.87560812,53.66630703,51.19681314,
97.18835754,78.61858775,96.37986834,
10.15021372,10.54814372,10.03307899,
43.16621864,51.94080636,54.84420317,
86.17067126,102.5305734,111.0760057,
12.14951262,8.836407299,10.76138028,
50.52419547,53.31964744,50.46727559,
95.84807245,91.12715765,113.2548074,
7.595847586,13.87329471,11.68621356,
42.54979921,53.34608123,46.45266306,
99.61319405,119.54022,101.542199,
11.44770134,13.04777778,7.908307913,
42.49486995,52.6686358,52.04220919,
117.0441785,100.2790694,79.9644467,
10.63684352,9.455191114,7.702182265,
46.48560129,52.56433403,47.82677407,
95.9381001,90.5198263,110.277167,
12.85069085,8.213255376,12.30287126,
48.11685983,49.37807036,46.49784639,
95.59803823,113.7530038,88.38957586,
10.81975949,8.391768639,10.06683921,
45.6389766,51.69936564,53.51638621,
90.66489729,96.53787033,101.8422858,
6.875635469,6.853706948,11.84970628,
59.04216928,45.10806342,53.86455058,
95.87580624,115.8906323,88.42264903,
11.79921866,10.2975601,8.371899794,
52.33344353,51.11046065,45.58638976,
106.8842956,95.28553509,93.76545352,
9.761742233,9.690004714,7.431893886,
48.45156998,45.92635114,48.84678917,
84.48627039,111.0610953,92.01518931,
11.59853637,10.2413045,8.538524239,
57.78332478,48.56162171,50.07325632,
116.3980596,74.58868316,87.04261921,
11.55481169,10.12427489,11.13645286,
45.08763296,50.88582238,58.14382273,
94.99494014,86.9567044,100.2177482,
9.381100563,10.08566756,8.580038091,
50.43411978,44.68195289,52.40096103,
92.38663747,113.390591,92.70662338,
12.52699397,10.25598498,8.384874636,
45.6456359,58.59432428,42.87828608,
91.96620403,94.99380918,109.897305,
10.64459449,12.79194416,8.99319521,
54.84096724,45.95634467,54.39492523,
80.85395598,93.95097181,89.45848035,
8.388258805,9.300391109,13.12272591,
57.9311717,59.00006509,48.41544797,
96.54307046,109.6479783,105.523529,
12.30179966,10.0940288,8.773785828,
49.27616554,50.49260118,44.35723534,
109.2879925,101.2187276,78.81603061,
8.374592413,7.303977221,8.801374895,
42.04970677,53.7397888,44.34700132,
92.71651244,99.50219087,106.0564876,
9.500469172,7.110646493,11.78365971,
54.74583655,58.030791,55.56357309,
101.631548,106.8818308,85.58169506,
7.773699105,10.38972557,9.527968894,
43.90039752,52.02788741,47.52149256,
126.2306018,100.4820099,105.5985147,
7.990231016,10.53462086,7.393353001,
56.56364481,49.53455804,53.33250057,
82.20151305,93.32923441,73.11636348,
6.393116118,8.776582244,10.36558719,
58.4822108,47.71172064,62.06874685,
112.4221989,108.2911974,115.3027834,
9.786472638,12.87587619,11.95134288,
50.21371309,56.86333288,55.55055484,
98.77094157,85.87447422,111.663043,
5.373305404,10.36049385,11.3293701,
49.75195161,57.43571431,53.65694431,
99.89051456,110.4581792,96.08514846,
8.966418195,12.56473078,10.99555914,
46.1766058,46.66442839,44.10038805,
96.67167406,91.56071608,108.1710654,
9.260399183,10.8403812,10.71392863,
55.10581004,48.53101424,52.65456683,
105.1119761,91.19912197,96.77117849,
8.186991893,8.11124273,12.12377588,
51.41831378,50.22654063,56.34059108,
105.5116763,85.19842622,97.43128808,
10.25610374,9.754515386,12.76469412,
54.34395176,61.2794524,52.69807611,
105.4482969,83.52202709,95.56288972,
8.275392019,12.32337262,11.82663599,
45.69447853,44.67307842,43.41039997,
104.3112776,100.5668781,94.38274829,
9.218119825,6.806401566,8.326914502,
54.1789993,57.45240671,59.15376096,
112.6984589,102.6375423,99.81856509,
11.39516443,11.04501114,11.38285355,
54.3367185,44.68548372,49.20990974,
101.4196667,108.7003906,82.60649664,
9.676290957,8.833397363,11.63726637,
50.7933151,47.97053564,41.7596839,
97.18868461,98.53776791,83.43324058,
11.21348647,8.809167812,9.962217144,
54.40709598,49.45746002,55.34940511,
114.0021073,95.17294247,88.18708782,
12.7303017,11.7364395,10.62187388,
50.19027867,44.79733671,43.80428688,
97.80238819,129.8386256,97.79542604,
10.82896863,12.14844098,9.934908481,
46.77092722,42.03353302,47.31982026,
121.8205129,106.2022581,89.30071407,
8.889134113,6.764965444,10.63401503,
59.27398537,49.69193095,48.21784667,
105.8214355,91.16998189,97.80031625,
11.89379064,8.10899118,12.03265716,
52.14079745,47.96594303,52.40566783,
105.300983,104.5968648,92.17540092,
9.426637979,10.47660643,9.642460375,
49.99194017,51.13984977,48.30842008,
100.6301767,111.2593003,103.1675543,
10.07106809,10.88341688,10.7354836,
61.27521938,42.84717077,48.11645358,
115.9333901,110.3594278,85.51566545,
9.536888302,11.683335,10.85772093,
47.56450971,54.71102298,44.59553466,
93.95700956,109.7457505,99.43589421,
9.638210892,9.253533242,6.196584218,
40.98940498,51.7650457,54.71765702,
111.110871,109.9815463,104.8557958,
10.0765641,9.448291971,11.15834703,
49.06757047,47.37347349,45.47929759,
108.7150927,95.58940829,108.465567,
8.410322919,8.813645569,9.597356048,
47.52995592,46.909094,37.99044408,
112.7189798,124.804391,91.70306729,
10.96722704,12.29972243,3.970644519,
48.51448127,52.61270398,52.52318743,
97.32121287,85.35496781,105.7464266,
7.521693596,10.34401046,7.840380832,
54.93405909,54.61301274,56.87971177,
113.3483758,105.3516598,84.30705961,
8.376384502,9.890962437,12.13107151,
59.90753289,48.15459439,43.88729113,
102.7025194,110.238866,85.11886487,
13.05105244,6.151722598,8.425105576,
54.91918548,50.47562949,52.88010203,
97.76072766,97.99942977,103.6972046,
11.65002563,12.23557567,13.30508492,
50.03012687,49.82928062,43.17076735,
94.43166804,120.298399,109.8735342,
10.61137097,12.27026193,11.51707049,
50.26001414,55.1261356,42.36271804,
93.46457296,103.8050645,93.5385439,
11.00494593,10.28363487,6.990109922,
41.59464348,47.55645026,51.63856307,
99.33171697,92.85411206,80.01909779,
10.19979656,7.948664587,13.18602867,
45.98989498,46.62110033,50.90503573,
90.3874276,104.27816,99.22303909,
10.16264403,6.324309671,8.449735785,
38.76574497,56.59231378,50.03717798,
87.48155272,110.5197108,100.0308256,
9.402879046,8.007136902,12.35082318,
51.31074601,49.51504122,45.96819545,
103.8211738,105.3873355,92.0522528,
8.546496833,10.00399522,9.096656063,
40.79793013,40.38485087,47.82210106,
90.35747424,101.3812511,129.1797664,
9.444440871,10.63600404,12.38469796,
52.22744191,45.71603247,38.47648457,
97.12994538,101.5584538,71.19146201,
12.1294734,11.29456204,8.008216412,
41.30030748,48.03239732,48.98515765,
109.649404,91.88400167,91.07875815,
7.026059062,7.031306884,7.738011813,
54.86630294,48.35163128,51.048221,
96.75397578,110.927699,93.84376692,
11.05203188,8.335593776,11.1807727,
52.35114136,53.58197393,45.17916232,
95.12478141,95.51769917,93.77997206,
10.43527558,10.03993698,11.34139399,
47.13940197,52.49314564,49.83866472,
95.52836219,100.7177191,107.4868521,
9.902910127,9.286900381,6.169424504,
46.67664377,57.81577378,41.93190722,
112.5818062,111.5481766,103.4169822,
6.928031874,10.14703559,6.768487083,
51.50317471,56.76387499,47.60632799,
109.3846,111.6097478,93.45480165,
11.84777881,15.11835417,7.438921382,
51.52760317,46.26522263,47.12312627,
114.3856382,96.62259201,111.4605713,
11.15033933,11.98793241,9.220253307,
41.52853056,45.87368328,56.07438336,
95.67255379,109.6141289,111.8441383,
10.98889209,12.15697661,9.754770976,
48.59221511,50.61560345,53.67504924,
112.0998767,106.3955616,105.4255053,
11.60537477,10.3973466,9.890570818,
48.5726622,48.01054783,48.76687549,
82.3905596,94.26195418,103.8490035,
11.21749495,8.278152946,9.547511227,
46.44425777,41.41575873,51.84088434,
93.83234827,90.43634953,119.7100472,
12.79738217,11.1458981,11.61623408,
48.43548936,46.90853241,44.9952876,
93.01328826,91.19820615,79.40615256,
6.551364108,11.06362576,10.47724403,
45.25170166,48.96286425,46.81400408,
98.62561032,81.49883909,100.5885099,
8.84605516,9.484289921,7.606242015,
54.19955292,51.52322155,51.78290462,
98.72510897,96.16708032,109.3722907,
7.298202672,10.23911035,11.82557362,
50.78646039,51.04960372,52.6790793,
93.63680123,105.3329594,78.98542501,
7.815564107,10.64141968,10.70465888,
53.2598902,51.50191715,52.70062191,
85.76496203,99.58864411,93.33510455,
5.633730787,9.358920116,8.496032232,
52.61549699,49.44698657,48.0323897,
85.76787762,94.88316653,104.6196042,
11.95984605,13.35726529,10.06673211,
48.76979878,48.43113546,57.28689734,
108.0043681,105.9518478,108.5681491,
10.52553081,9.524024626,9.762223563,
47.20844274,44.66426812,37.31499589,
103.3848324,90.47369527,91.09968594,
10.12589527,10.10708402,11.77002104,
38.11395779,44.61215328,50.40377183,
96.82158025,102.554616,96.69088483,
8.352253081,10.80524373,11.16890346,
49.59626535,43.30282534,50.22198827,
108.5751406,95.91303424,108.9367877,
8.056866958,8.083507188,12.72097939,
50.01197449,46.20422087,53.37063582,
117.5843309,96.7063853,109.8567343,
12.00683358,13.1213935,13.8740532,
47.30397061,52.01294173,56.59643362,
104.8162327,114.8759353,103.885449,
8.356531662,11.91927045,12.85471764,
51.49203655,52.76911796,58.67533125,
95.02008206,107.8564425,80.33356434,
10.82229314,10.30454442,8.996448176,
43.8993418,36.65696519,46.41761219,
88.80144957,104.849321,101.6663078,
10.68441604,11.49333613,11.48678764,
55.44109957,55.21478161,52.47173239,
105.3869682,93.86671706,110.5611937,
7.011296408,9.069967416,7.845421753,
48.67423918,53.34577633,50.18380639,
110.8805285,95.33014362,120.2585553,
11.30025747,11.53762889,8.799910935,
49.99070316,55.53944244,53.93878869,
103.9065952,98.32722949,105.0983594,
8.185610024,8.792725643,9.797945695,
45.61525386,51.17907347,57.24525667,
98.3664542,98.54798404,108.6908746,
12.38561087,13.36265389,9.016217821,
55.71351571,52.40607857,51.71324779,
105.1553217,99.58667136,87.3175231,
8.680856932,6.934673508,12.60961926,
51.6132537,50.82661944,52.57589005,
98.92957174,92.44909277,98.49460906,
8.715440179,10.27535766,6.543437833,
58.47911192,53.52861547,50.04264346,
90.24281389,100.7210794,95.14706462,
10.40799905,8.696825126,9.061666432,
48.90939915,49.43764504,56.92114114,
93.13356843,94.36436733,98.83413757,
10.23839568,10.65320375,9.121113729,
54.23896463,45.38361967,49.50145497,
101.6256229,111.1939193,102.8689674,
6.320892438,10.00859303,11.42539932,
51.34171434,48.72033341,52.36227501,
93.41713663,96.87929802,92.55797974,
9.711656436,9.248511311,10.46689932,
47.75472499,53.24219525,53.60031983,
90.10447089,105.1560516,108.1087017,
9.917265982,13.16495192,7.190874047,
46.37507442,50.78597702,54.01910407,
97.65689589,94.2720455,90.95673607,
9.453310906,12.56506882,11.04306466,
41.8936512,40.88788613,47.68708797,
101.7656158,82.7998835,90.34141227,
14.28202686,8.019176153,11.6412716,
49.10636406,43.69051346,46.14558693,
109.0206401,114.1635479,91.55584423,
11.83872885,13.1550773,10.1202828,
53.66953235,57.77960496,52.09459063,
102.3704651,85.01563098,105.1140359,
12.19357033,11.84512234,12.99500834,
47.36843784,47.15243231,55.57108672,
101.9033827,104.0847626,92.17749421,
9.75617799,8.64473895,9.222398266,
47.76269801,34.1481119,37.8278689,
97.61471847,107.4212054,101.1911522,
9.939865877,7.558938654,9.460169685,
45.63580194,40.70996642,44.14991115,
108.881578,104.8343416,89.52258621,
9.92568168,8.731979727,9.560511649,
57.67080961,43.29841095,53.15406315,
113.441694,94.91420175,101.1252724,
8.281256425,11.38391852,8.40933855,
53.49317837,43.32621085,47.32557029,
104.9831843,90.99548105,96.69874862,
7.089051597,8.484606718,10.09659415,
40.11050419,52.83070613,47.84193351,
110.6966447,112.9999685,93.23758841,
9.135230837,6.940034489,10.23744268,
38.9856446,56.35797564,51.06573875,
103.8306903,97.56356837,84.67823532,
11.44309222,9.047993414,7.241097344,
55.89046169,40.88799165,49.03116296,
104.2922652,106.7791175,90.01942739,
9.441892923,8.821584237,10.35617549,
55.8394837,50.27751265,32.83295259,
90.82642594,104.9504228,95.07011985,
8.193192134,9.886724472,5.947593057,
51.81630114,47.06620155,45.67536629,
94.13450116,100.1727938,98.82686922,
7.884503474,7.715885919,9.714781987,
46.04286578,40.76204721,43.47232611,
113.0860412,101.4863371,107.5012129,
10.47960103,6.652256348,8.839782415,
47.45245387,44.97417328,49.26426712,
89.08521519,96.22208449,97.87539063,
13.21795471,11.26535788,9.34355694,
48.24512144,45.11177613,54.22222883,
105.1213064,95.07308953,75.22149048,
10.81316531,11.36246951,7.971073457,
47.39883965,52.87779717,52.13614472,
109.7319714,97.60661885,95.88981956,
7.44299978,13.02749797,9.969926392,
50.60372076,46.70224892,49.80422503,
88.88082407,96.17399291,88.89040301,
9.197732282,8.712475541,13.08758723,
54.31114108,52.93953202,47.59956013,
112.0220715,87.10942788,121.0777037,
9.759151348,8.995895698,9.704319787,
48.69816872,46.24783603,51.74745485,
116.3193134,104.2845438,92.44684762,
8.851038242,10.72741789,9.607833076,
48.05131049,59.91186812,46.14437303,
108.2081812,79.23243677,108.9851667,
5.727286108,12.45103967,7.18666924,
44.62364682,54.26793139,47.87917197,
101.1711786,115.490321,112.5337115,
12.79898922,11.76318809,13.35163512,
54.31307154,48.22906112,50.69413597,
117.4785425,113.9677424,126.2653325,
10.61381823,13.80104092,12.14598823,
40.93154095,43.61761337,55.43459583,
103.5034332,95.70963224,93.14896872,
10.19684209,10.61474661,11.64207177,
46.83404822,51.12073303,47.10881258,
102.2040751,97.68936661,94.77725988,
11.84314403,14.80233208,9.275162139,
48.84717535,46.62860677,48.82530873,
111.5140009,103.1750553,107.4220543,
9.003331768,10.10008383,12.03331786,
54.76676583,46.34666211,46.12634179,
101.0652172,117.0681698,114.4575052,
9.737741649,10.60990758,7.880451555,
49.96607462,48.25732209,47.41370663,
95.00317758,100.2460583,91.64699838,
11.07622141,9.666885449,9.430179372,
53.61658381,50.79489827,52.22110848,
97.9552749,87.00453843,81.59844161,
9.448887646,9.81738476,9.560449062,
48.72430432,42.18485945,40.08838188,
102.2165712,101.257209,102.649239,
10.10953932,12.0463298,10.05026714,
51.93266568,49.13555125,54.41326464,
95.51544563,95.27714385,95.62615724,
11.6794746,5.396706324,9.589389257,
47.28055781,52.28090475,44.62018495,
91.37697906,89.06612392,103.222374,
7.926225991,8.372983565,9.122962353,
46.18669335,45.40000323,51.75858025,
97.92151223,98.90942771,85.31635991,
8.912962892,10.09655993,8.892171656,
50.76813245,55.20282743,51.72421794,
106.4913051,99.95005256,84.17697612,
9.281920018,8.402822929,10.11892766,
58.86318759,53.91394352,42.61427014,
107.0816684,81.81557909,116.5658077,
8.735139597,8.024260629,9.277220276,
56.19845184,46.42469806,57.89039959,
113.929352,86.05052943,88.7890911,
7.409184551,10.22856618,9.1692663,
51.00628045,50.81745299,54.90728135,
105.7788553,111.5543694,118.9546734,
9.574189262,11.17659104,9.993076503,
46.16117787,53.3323993,50.3898731,
109.1351245,103.2204386,98.63008703,
12.25900756,10.37881792,9.000686556,
58.04962892,46.30943666,48.47752555,
97.3570592,105.6496743,94.13648847,
11.37797788,6.641149617,9.298752131,
44.87255612,55.41528066,56.68254019,
98.25611839,85.55965129,84.49351688,
10.85778547,10.50878535,11.48106836,
55.31286296,52.49210748,49.12813143,
104.5929131,112.2822921,104.482136,
9.704296119,11.00567291,9.811315048,
49.21123225,46.61038987,52.55904928,
84.52214633,105.2244401,100.9127265,
12.29027637,10.85519676,12.369,
54.04558376,56.65435312,44.74718411,
87.11572369,112.6984912,95.05009771,
4.037555402,14.20153303,10.26358083,
56.26250699,53.26190548,52.28971156,
108.0776686,109.2484596,98.37034285,
8.17981114,8.939164526,12.50395542,
58.10022739,52.59389996,38.60578209,
114.284303,104.2856112,94.48682909,
11.18343542,11.71937723,9.251975037,
50.33116147,51.77534442,47.68640774,
104.6350827,94.94453628,85.80322343,
13.64008351,10.14921425,9.648508112,
57.46696254,46.52073393,43.79868135,
106.9954532,94.012596,115.6632099,
10.94108956,6.0635573,10.41304838,
48.93554764,53.40089534,54.78066214,
98.34708315,101.9292765,95.5020654,
11.12034023,11.55305254,8.254032294,
61.73879124,59.92859245,43.09871352,
98.53855278,97.47754145,112.6736207,
11.80855663,9.32009936,10.77037089,
55.60698777,49.25093257,60.7400013,
103.3719102,98.69827087,107.208629,
9.62231178,8.288635173,11.56975766,
50.23629595,45.89317226,60.40947725,
87.65892991,74.6592274,91.16319654,
10.20380014,7.357790063,8.614681107,
50.4296854,53.28737099,34.92305179,
99.0140113,111.1734462,89.26910523,
10.06943697,8.814711283,7.111336776,
47.58382009,47.48230196,55.9584093,
100.7883516,109.7160494,113.0969684,
13.74235057,4.338744577,10.43787907,
43.5519244,44.89869605,53.53175572,
99.70954812,111.9091493,102.5861287,
11.86772795,10.97763051,11.57351422,
46.92593323,48.62756684,51.05677314,
112.5580842,114.9618173,95.48871157,
11.40362908,8.890691266,8.937349839,
50.9335655,53.74093494,45.71962364,
119.7876133,97.70025557,109.8605329,
13.19636254,7.787032142,11.01419031,
56.50843246,44.77538722,45.56935376,
114.3131889,103.6045804,102.2655517,
10.52275424,12.60174439,9.401118033,
58.40955005,48.15529991,55.75369337,
95.67495627,95.05431328,93.41707688,
7.360887188,8.159894536,10.37017116,
54.80346103,56.10148812,47.31288644,
100.576425,99.40518324,106.5813312,
8.082231503,5.904548125,8.560320679,
46.69384592,46.2742637,50.28452705,
93.4555362,110.3655419,94.65709553,
13.35655955,12.09981044,11.6296032,
57.64179996,50.85232016,50.39129066,
101.3454673,111.6206724,105.5364854,
6.809522253,7.345714183,10.26751817,
54.91195067,54.04126059,53.02713029,
101.6951759,90.55021329,103.4618912,
14.24733177,10.59314446,11.65266038,
42.9790825,47.2425063,53.64629892,
98.15046398,107.022772,89.97565111,
6.815312015,8.0934849,9.175764018,
40.05998479,53.82027162,51.88520231,
86.00437827,108.4821492,95.72828494,
12.02442826,10.19887587,8.862498321,
55.3206188,47.94225134,40.36669459,
110.4439809,106.714387,87.35564326,
9.438398059,8.538841647,6.499091147,
53.97536246,57.33535659,47.17183368,
110.4499875,87.85785454,93.41153837,
9.701249769,13.20435256,11.04183231,
47.49655456,56.86211779,43.96943689,
100.5347057,123.382825,97.09075874,
9.80313731,12.06355204,11.19058923,
48.51920737,41.07899851,48.39930916,
98.34328303,83.31926053,98.92118141,
13.11833929,11.73086909,13.69752143,
42.50902686,58.43101855,54.04530954,
87.43204041,99.2962876,80.80842581,
9.45423113,8.165443625,12.68437385,
50.48409538,59.2799867,53.57193852,
91.64833554,103.7411651,113.2474545,
8.445478131,9.653659685,9.800711646,
46.75896007,49.48290061,49.15048655,
100.8038753,104.0455929,90.11144561,
7.57500908,6.442919116,9.251889975,
50.55024876,54.06795245,49.36853252,
102.210081,102.9141086,101.0102946,
10.16867958,11.42001463,12.22514252,
48.43043317,52.32631369,49.42189038,
98.61160451,88.42011038,112.9231223,
11.72862135,8.393769973,9.678565165,
50.05585676,51.02578064,43.53865388,
102.1484347,86.70100824,99.45779165,
4.465727693,10.1210319,12.969516,
42.73577721,47.04861857,56.65998429,
120.5188138,93.38372034,122.0288795,
8.23878048,11.18829445,9.68923443,
49.85106828,62.78410478,46.19892431,
95.48017399,86.1558782,95.37913157,
11.23561466,8.629905231,10.76790443,
47.33316672,49.65802774,52.69729506,
114.9523816,105.285962,105.4239696,
12.31692199,8.822528006,9.046790526,
41.24863866,46.58108459,45.35982138,
102.733894,103.9450854,98.88952707,
7.406123972,12.42892391,12.07269973,
39.4659031,43.64773653,57.65664051,
111.9504865,111.8876008,110.5696972,
8.661553376,10.80079255,8.186026169,
50.49033232,47.84864589,50.69677688,
106.2930036,105.9857805,96.32146448,
10.05977235,10.86603262,7.99627289,
50.61680023,41.78799442,59.46263922,
103.5767559,97.08154588,101.1484788,
11.32821468,6.557234507,8.76257885,
56.99835819,50.47801697,42.42897242,
98.90824624,93.54329143,85.15575401,
9.437877316,6.514995406,6.053292566,
52.06756718,44.4868442,54.02564232,
116.7008048,101.0254925,114.7737074,
8.829870952,9.393132394,11.12109327,
51.19290592,49.81398852,50.52057645,
112.7501587,115.7799659,108.0739783,
9.869412323,9.270292959,8.982158717,
55.40828019,56.5371123,49.11479539,
84.15418202,108.8772521,81.56549957,
7.820776274,7.956422126,6.758268478,
55.90023391,52.76986853,47.22295452,
97.9033739,88.04846049,122.1355677,
9.237141747,9.735989996,14.92511256,
49.83137829,48.90773324,36.70167511,
99.41495989,79.71419705,94.00024188,
11.09166512,10.69897617,6.911025678,
49.71496352,46.49771536,51.63768443,
103.5324235,104.9211311,97.74131131,
11.16158805,14.30627371,11.09930503,
54.68400042,53.13899854,48.9718742,
90.92025227,91.96424972,107.6193962,
7.704346,8.717774565,8.619443834,
40.91246893,53.57553135,47.76791927,
103.9419425,75.56399818,86.38980341,
11.38449796,9.737801073,10.85782092,
41.43371751,51.29343309,45.74355098,
118.4073023,114.9789506,108.7759501,
10.29137201,12.54995681,7.700479907,
60.86672496,45.0774692,47.96510033,
94.64803053,96.84922769,114.2428839,
10.94057168,7.315683764,9.320147397,
52.29880801,41.41731381,46.22894809,
103.8695294,89.72119372,96.94488731,
12.48561142,9.587328672,11.3215938,
49.48978656,53.73210461,59.57749397,
93.72947584,92.68865749,89.08809997,
9.831318254,11.20571831,13.0682032,
53.53912007,54.08100412,60.93656805,
108.9778735,99.99164072,102.127573,
10.41991957,8.241568541,11.88408479,
47.21910603,41.42663898,48.6460709,
87.17510233,86.27647271,123.2210019,
8.686662404,8.893780881,10.22712049,
55.02580876,51.07095784,56.96579335,
100.4524779,92.4509637,100.5995896,
9.09003323,10.44192629,10.22094328,
45.16815583,49.02385558,50.79953191,
92.93134846,90.97623102,107.1850976,
9.772229194,10.53122966,13.09212616,
52.88552008,63.80453233,54.1014743,
107.2647844,118.4051421,114.1576505,
7.944899725,10.6058781,9.594593152,
56.83190179,42.15480677,51.35245772,
96.82333682,99.17008265,111.3016054,
10.04515866,9.579378341,9.649636231,
51.36295661,49.6733766,57.6885421,
110.0029322,92.27004778,100.6831598,
7.953825204,12.25570216,9.986108914,
53.94727105,51.81210373,52.27204833,
103.2576508,123.5229404,107.511468,
6.344506575,6.702242367,8.977770226,
56.669146,42.38270759,52.19447379,
88.94351142,97.28249133,110.0223283,
6.995071276,10.98663894,6.924313398,
52.36022083,44.76936881,51.96531669,
99.37814985,101.8554613,115.5599361,
10.50932716,10.96346284,6.680155694,
53.14181816,44.43207865,51.04537803,
96.85540392,105.8464536,85.87722125,
9.351192676,8.897027106,11.56290675,
48.19864298,52.62105455,50.13358869,
108.8113263,106.9652434,108.5694674,
9.922194788,7.414338094,10.09030128,
51.28429495,47.00761188,52.87274631,
95.96273297,110.3264861,95.13003167,
7.598579923,7.301648327,11.52073329,
42.93735988,49.58014452,49.25991738,
95.15631861,90.27954223,104.6993584,
11.34983456,11.10999034,6.13492549,
53.41089447,45.76071339,49.20069206,
97.22728432,104.6369395,109.6572934,
9.050027352,8.803525137,12.4145558,
52.37714399,54.3468628,56.86211855,
102.2009052,106.2821206,90.12009308,
12.63188668,10.85944579,10.41121698,
61.16198775,48.15689616,43.81069315,
87.76418084,93.03403202,91.58316499,
11.26011835,8.63837464,11.03066088,
43.46634172,48.24592915,42.73881814,
102.0595952,107.3025169,115.5327274,
11.42324974,6.425526812,9.154849507,
54.96309405,48.66412323,51.45327119,
89.38238397,104.4268683,98.78927798,
11.62856378,9.783298157,4.937091488,
44.54405686,39.6815871,42.60475604,
109.4674436,96.64937743,92.84193974,
9.046712859,11.89986356,6.783462655,
46.0942285,47.88786608,49.55741295,
92.99690279,87.39217477,96.76160715,
13.45841346,13.62133736,8.255052479,
45.98734742,50.93441161,53.06717076,
106.9145988,104.9463605,82.5371305,
7.274545576,8.997191725,8.696574872,
47.73525477,50.5901173,46.28142193,
90.37373483,87.97108002,106.3652794,
11.02881412,11.49826611,8.191460184,
53.58787705,53.27091249,42.07174427,
90.74768768,108.2135994,75.12309919,
9.646357251,10.68726264,7.089395142,
40.7020832,33.48603469,53.49151114,
109.0930488,91.95142148,88.92764215,
10.11347502,9.878304118,13.32165316,
47.74902879,45.40021411,51.38201216,
108.3180124,101.897763,106.8818416,
9.228344443,10.27426216,9.20803116,
52.53634012,58.06201836,48.50410648,
100.5884079,98.32460878,91.26360638,
8.9515838,12.1831777,7.651220338,
53.8675174,46.1566013,60.1495657,
98.01243658,93.8504128,105.5997376,
7.719157934,11.07660048,10.46707416,
55.51043301,45.76430331,58.82850497,
107.6751678,90.1262333,100.2092893,
11.75903601,12.58895961,9.67160033,
48.84938965,56.94060773,60.65998757,
107.8635268,97.8907958,105.5177174,
10.39615161,8.465865948,11.7674847,
50.25209362,58.83603121,56.42040824,
95.48879542,119.4896038,105.4620788,
9.199313127,8.748977408,10.05799732,
53.30660729,52.20269662,53.25835796,
99.87836921,98.6501048,108.0986623,
6.872456541,8.459367554,8.667104402,
51.02117145,49.55842528,44.18191596,
115.1010705,95.345779,116.5747281,
8.79881581,13.97303874,8.771303645,
48.14361452,53.64693731,54.61987,
75.99450396,80.69633706,107.0905483,
11.10806992,6.116989205,8.192527229,
44.30559226,47.15702996,40.21970815,
96.62127396,94.97377654,79.89496202,
10.79895885,13.81811701,12.93715151,
54.22469492,54.2726825,43.6926971,
98.44563604,109.3279477,105.6872032,
10.88664542,11.0506285,9.030516262,
50.53450435,43.83784999,49.67992711,
94.03894267,115.0532758,105.1538667,
8.324119222,9.116986041,6.997137928,
49.14839905,48.87917356,52.10217788,
118.4354041,89.10996236,108.710128,
10.94458796,12.02380841,9.994499448,
47.98774919,50.11056246,54.80721669,
94.18396155,97.45156312,84.0371555,
12.67049657,10.94390246,10.10874999,
42.43222883,55.4586082,47.25031781,
113.2547607,102.5547196,98.17598049,
13.56023629,10.98036542,10.76026507,
51.14283206,51.16598196,47.57979064,
82.62614092,123.6579899,104.5600571,
11.1209724,7.429074834,7.795274946,
43.32377198,45.96172613,52.18544306,
114.1554315,104.3462606,110.2878143,
11.30441603,11.70514627,7.855267005,
48.87748974,51.89756866,51.71080717,
95.30032121,90.19027866,103.082168,
10.5888919,5.261700794,8.625579152,
59.17809341,44.18865586,46.87970722,
95.53357318,106.4896742,107.3218424,
8.053483868,7.942588769,7.035180226,
49.52975114,50.28585977,51.58600558,
94.36833291,84.64578965,104.654625,
11.69316214,10.81138291,9.821822278,
49.67683611,34.62505594,48.42926069,
102.1422323,90.24368658,90.80647849,
5.385560157,10.44046041,6.122808695,
50.79506344,45.95046133,52.6533248,
99.74604647,79.79588113,84.3425593,
11.27273937,7.190245769,9.404295909,
55.02750414,53.4362774,44.15144224,
118.5796736,94.56789104,96.92217584,
